RMHL,RMGL,SMDDL,6
RMHL,RMGL,SIADL,6
RMHL,RMGL,RMFR,4
RMHL,RMGL,AVDR,6
RMHL,RMGL,ASKL,6
RMHL,RMGL,SAADL,9
RMHL,RMGL,IL2L,9
RMHL,ALNL,SDQL,2
RMHL,ALNL,RMDDR,6
RMHL,ALNL,SMDVL,9
RMHL,ALNL,AIBR,4
RMHL,ALNL,RIAL,6
RMHL,ALNL,RIMR,6
RMHL,ALNL,SMDDL,9
RMHL,ALNL,SIADR,9
RMHL,SDQL,RIVR,4
RMHL,SDQL,SAADR,6
RMHL,SDQL,SIBVL,6
RMHL,SDQL,RIAL,6
RMHL,SDQL,ADLR,6
RMHL,SDQL,AVDL,6
RMHL,SDQL,DVA,4
RMHL,SDQL,AVBL,4
RMHL,SDQL,ALML,9
RMHL,SDQL,RIMR,6
RMHL,SDQL,PVCL,6
RMHL,SDQL,BDUR,4
RMHL,SDQL,ALMR,6
RMHL,SDQL,RIPR,6
RMHL,SDQL,RIS,6
ASIL,AWAR,URXL,5
ASIL,AWAR,ADFL,9
ASIL,AWAR,ASHL,9
ASIL,AWAR,RIBL,9
ASIL,AWAR,AWCR,5
ASIL,AWAR,RIAL,9
ASIL,AWAR,AIYR,9
ASIL,AWAR,CEPVL,9
ASIL,AWAR,AINL,5
ASIL,AWAR,AINR,9
ASIL,AWAR,AIZL,9
ASIL,AWAR,SAAVL,10
ASIL,AWAR,RMFL,9
ASIL,AWAR,CEPVR,9
ASIL,AWAR,ASEL,9
ASIL,AWAR,HSNL,5
ASIL,ASEL,URXL,4
ASIL,ASEL,ADFL,6
ASIL,ASEL,ASHL,7
ASIL,ASEL,RIBL,6
ASIL,ASEL,AWCR,4
ASIL,ASEL,RIAL,6
ASIL,ASEL,AIYR,6
ASIL,ASEL,CEPVL,6
ASIL,ASEL,AINL,4
ASIL,ASEL,AINR,7
ASIL,ASEL,AIZL,7
ASIL,ASEL,SAAVL,9
ASIL,ASEL,RMFL,6
ASIL,ASEL,CEPVR,6
ASIL,ASEL,AIZR,4
ASIL,ASEL,ASGL,2
ASIL,ASEL,AWBL,4
ASIL,ASEL,ADLR,4
ASIL,ASEL,ASJL,4
ASIL,ASEL,SAAVR,4
ASIL,ASEL,ADFR,5
ASIL,ASEL,ASKR,5
ASIL,ASEL,OLLR,4
ASIL,ASEL,IL2R,4
ASIL,CEPVR,URXL,4
ASIL,CEPVR,ADFL,6
ASIL,CEPVR,ASHL,6
ASIL,CEPVR,RIBL,6
ASIL,CEPVR,AWCR,4
ASIL,CEPVR,RIAL,8
ASIL,CEPVR,AIYR,6
ASIL,CEPVR,CEPVL,6
ASIL,CEPVR,AINL,7
ASIL,CEPVR,AINR,6
ASIL,CEPVR,AIZL,6
ASIL,CEPVR,SAAVL,9
ASIL,CEPVR,RMFL,6
ASIL,CEPVR,RICL,2
ASIL,CEPVR,BAGL,2
ASIL,CEPVR,RMDVL,5
ASIL,RMFL,URXL,4
ASIL,RMFL,ADFL,6
ASIL,RMFL,ASHL,6
ASIL,RMFL,RIBL,6
ASIL,RMFL,AWCR,4
ASIL,RMFL,RIAL,6
ASIL,RMFL,AIYR,6
ASIL,RMFL,CEPVL,6
ASIL,RMFL,AINL,7
ASIL,RMFL,AINR,6
ASIL,RMFL,AIZL,6
ASIL,RMFL,SAAVL,9
ASIL,RMFL,SDQL,2
ASIL,RMFL,RIH,4
ASIL,RMFL,SMDVL,4
ASIL,RMFL,AIZR,2
ASIL,RMFL,RIGL,2
ASIL,RMFL,BAGL,4
ASIL,RMFL,SAAVR,4
ASIL,RMFL,FLPL,2
ASIL,RMFL,AVKL,2
ASIL,RMFL,RMGR,4
ASIL,RMFL,CEPDR,2
ASIL,RMFL,RIMR,4
ASIL,RMFL,RIBR,4
ASIL,RMFL,AVKR,2
ASIL,RMFL,RMDVR,2
ASIL,RMFL,PVT,4
ASIL,RMFL,SAADL,2
ASIL,RMFL,RMDR,2
ASIL,RMFL,RIS,5
ASIL,RMFL,PLNL,2
ASIL,RMFL,IL1R,5
ASIL,SAAVL,URXL,5
ASIL,SAAVL,ADFL,9
ASIL,SAAVL,ASHL,9
ASIL,SAAVL,RIBL,9
ASIL,SAAVL,AWCR,5
ASIL,SAAVL,RIAL,13
ASIL,SAAVL,AIYR,9
ASIL,SAAVL,CEPVL,9
ASIL,SAAVL,AINL,8
ASIL,SAAVL,AINR,9
ASIL,SAAVL,AIZL,9
ASIL,SAAVL,SAADR,9
ASIL,SAAVL,SMDVL,9
ASIL,SAAVL,ALNL,9
ASIL,SAAVL,RMGL,5
ASIL,SAAVL,AIBR,5
ASIL,SAAVL,ASER,5
ASIL,SAAVL,AVBR,9
ASIL,SAAVL,AVAR,9
ASIL,SAAVL,AVAL,5
ASIL,SAAVL,RMDL,9
ASIL,SAAVL,SMBDL,5
ASIL,SAAVL,AVKR,5
ASIL,SAAVL,RMFR,5
ASIL,SAAVL,OLLR,9
ASIL,SAAVL,RIPR,9
ASIL,SAAVL,RMEV,9
ASIL,SAAVL,IL1DR,9
ASIL,AIZL,URXL,7
ASIL,AIZL,ADFL,6
ASIL,AIZL,ASHL,7
ASIL,AIZL,RIBL,7
ASIL,AIZL,AWCR,11
ASIL,AIZL,RIAL,6
ASIL,AIZL,AIYR,6
ASIL,AIZL,CEPVL,6
ASIL,AIZL,AINL,4
ASIL,AIZL,AINR,6
ASIL,AIZL,SMBDR,4
ASIL,AIZL,SMDVL,4
ASIL,AIZL,PVPR,2
ASIL,AIZL,BAGR,5
ASIL,AIZL,AWCL,5
ASIL,AIZL,ASER,2
ASIL,AIZL,RIGL,4
ASIL,AIZL,RICR,5
ASIL,AIZL,SMBVL,2
ASIL,AIZL,AFDL,4
ASIL,AIZL,AWBL,4
ASIL,AIZL,AVER,2
ASIL,AIZL,ADFR,2
ASIL,AIZL,SMBDL,2
ASIL,AIZL,SIBDL,4
ASIL,AIZL,AVKR,4
ASIL,AIZL,SMDDL,5
ASIL,AIZL,SIADL,4
ASIL,AIZL,RMFR,4
ASIL,AIZL,RIFR,2
ASIL,AIZL,DVC,2
ASIL,AINR,URXL,11
ASIL,AINR,ADFL,6
ASIL,AINR,ASHL,6
ASIL,AINR,RIBL,7
ASIL,AINR,AWCR,4
ASIL,AINR,RIAL,7
ASIL,AINR,AIYR,6
ASIL,AINR,CEPVL,7
ASIL,AINR,AINL,12
ASIL,AINR,CEPDL,4
ASIL,AINR,AWCL,4
ASIL,AINR,AIBL,4
ASIL,AINR,AUAL,2
ASIL,AINR,AIYL,2
ASIL,AINR,ASGL,2
ASIL,AINR,AFDL,2
ASIL,AINR,RIML,4
ASIL,AINL,URXL,7
ASIL,AINL,ADFL,4
ASIL,AINL,ASHL,4
ASIL,AINL,RIBL,4
ASIL,AINL,AWCR,7
ASIL,AINL,RIAL,4
ASIL,AINL,AIYR,11
ASIL,AINL,CEPVL,4
ASIL,AINL,CEPDL,4
ASIL,AINL,ADLL,6
ASIL,AINL,AIBR,6
ASIL,AINL,ASER,6
ASIL,AINL,AIBL,6
ASIL,AINL,AUAL,9
ASIL,AINL,AFDR,4
ASIL,AINL,RIAR,4
ASIL,AINL,AFDL,6
ASIL,AINL,BAGL,4
ASIL,AINL,AUAR,4
ASIL,AINL,CEPDR,6
ASIL,AINL,URXR,6
ASIL,AINL,RMDVL,6
ASIL,AINL,RIMR,6
ASIL,AINL,ASGR,4
ASIL,AINL,RIBR,4
ASIL,AINL,ASIR,4
ASIL,CEPVL,URXL,4
ASIL,CEPVL,ADFL,6
ASIL,CEPVL,ASHL,6
ASIL,CEPVL,RIBL,7
ASIL,CEPVL,AWCR,4
ASIL,CEPVL,RIAL,6
ASIL,CEPVL,AIYR,6
ASIL,CEPVL,RIVR,4
ASIL,CEPVL,CEPDL,4
ASIL,CEPVL,URBL,4
ASIL,CEPVL,ADLL,5
ASIL,CEPVL,BAGR,2
ASIL,CEPVL,ASGL,4
ASIL,CEPVL,RICR,2
ASIL,CEPVL,RICL,2
ASIL,CEPVL,RIAR,5
ASIL,CEPVL,PVQL,2
ASIL,CEPVL,SMBVL,2
ASIL,CEPVL,IL2VL,5
ASIL,CEPVL,AIML,2
ASIL,CEPVL,ALML,4
ASIL,CEPVL,ASIR,2
ASIL,CEPVL,SMDDL,4
ASIL,CEPVL,ASKL,2
ASIL,CEPVL,RMHR,2
ASIL,CEPVL,RMDVR,5
ASIL,CEPVL,RMDDL,2
ASIL,CEPVL,IL1VL,2
ASIL,AIYR,URXL,4
ASIL,AIYR,ADFL,6
ASIL,AIYR,ASHL,6
ASIL,AIYR,RIBL,6
ASIL,AIYR,AWCR,4
ASIL,AIYR,RIAL,7
ASIL,AIYR,ADLL,5
ASIL,AIYR,AIYL,5
ASIL,AIYR,HSNL,4
ASIL,AIYR,BAGL,4
ASIL,RIAL,URXL,11
ASIL,RIAL,ADFL,7
ASIL,RIAL,ASHL,6
ASIL,RIAL,RIBL,6
ASIL,RIAL,AWCR,4
ASIL,RIAL,SDQL,2
ASIL,RIAL,SIAVL,4
ASIL,RIAL,CEPDL,4
ASIL,RIAL,ALNL,2
ASIL,RIAL,ADLL,2
ASIL,RIAL,AWCL,2
ASIL,RIAL,AIBR,5
ASIL,RIAL,RICR,4
ASIL,RIAL,ALA,2
ASIL,RIAL,SMBVL,4
ASIL,RIAL,ADLR,2
ASIL,RIAL,SIBDR,2
ASIL,RIAL,RIML,5
ASIL,RIAL,AVAL,2
ASIL,RIAL,CEPDR,4
ASIL,RIAL,RMDVL,2
ASIL,RIAL,RIMR,4
ASIL,RIAL,SMBDL,4
ASIL,RIAL,SIADR,4
ASIL,RIAL,SMBVR,4
ASIL,RIAL,RMDDL,2
ASIL,RIAL,RMEV,4
ASIL,AWCR,URXL,2
ASIL,AWCR,ADFL,11
ASIL,AWCR,ASHL,4
ASIL,AWCR,RIBL,4
ASIL,AWCR,ADLL,4
ASIL,AWCR,ASGL,6
ASIL,AWCR,BAGL,6
ASIL,AWCR,IL2L,6
ASIL,RIBL,URXL,4
ASIL,RIBL,ADFL,7
ASIL,RIBL,ASHL,6
ASIL,RIBL,SMDVL,4
ASIL,RIBL,URYVL,4
ASIL,RIBL,OLLL,4
ASIL,RIBL,AWBL,2
ASIL,RIBL,BAGL,2
ASIL,RIBL,AUAR,2
ASIL,RIBL,DVA,2
ASIL,RIBL,RMDVL,4
ASIL,RIBL,RIMR,2
ASIL,RIBL,SMDDL,4
ASIL,RIBL,RMFR,2
ASIL,RIBL,DVC,4
ASIL,RIBL,PVT,4
ASIL,RIBL,RMDR,5
ASIL,RIBL,SMDVR,2
ASIL,RIBL,RMED,4
ASIL,RIBL,RMEV,2
ASIL,ASHL,URXL,11
ASIL,ASHL,ADFL,7
ASIL,ASHL,AWCL,2
ASIL,ASHL,AIBR,2
ASIL,ASHL,AIBL,2
ASIL,ASHL,PVCR,5
ASIL,ASHL,SMBVL,4
ASIL,ASHL,HSNR,4
ASIL,ASHL,HSNL,2
ASIL,ASHL,AWBL,4
ASIL,ASHL,AVFL,5
ASIL,ASHL,SIBDR,4
ASIL,ASHL,AWBR,4
ASIL,ASHL,AVJR,5
ASIL,ASHL,ASKL,2
ASIL,ASHL,RIPL,4
ASIL,ASHL,AVM,4
ASIL,ASHL,PVCL,4
ASIL,ADFL,URXL,4
ASIL,ADFL,RIH,5
ASIL,ADFL,SMDVL,4
ASIL,ADFL,AIZR,4
ASIL,ADFL,ADLL,4
ASIL,ADFL,BAGR,5
ASIL,ADFL,AWCL,5
ASIL,ADFL,RIGR,4
ASIL,ADFL,AIBR,4
ASIL,ADFL,SIBVL,4
ASIL,ADFL,ASER,5
ASIL,ADFL,OLQVL,4
ASIL,ADFL,URYVL,4
ASIL,ADFL,AIBL,4
ASIL,ADFL,AUAL,2
ASIL,ADFL,RIGL,2
ASIL,ADFL,AIYL,2
ASIL,URXL,RMDDR,6
ASIL,URXL,SMBDR,6
ASIL,URXL,SIAVL,6
ASIL,URXL,IL1L,4
ASIL,URXL,URBL,6
ASIL,URXL,ADLL,9
ASIL,URXL,BAGR,9
ASIL,URXL,URYVL,4
ASIL,URXL,RID,6
ASIL,URXL,AVHR,6
ASIL,URXL,AVBR,6
ASIL,URXL,SMBVL,6
ASIL,URXL,HSNR,6
ASIL,URXL,AWBL,6
ASIL,URXL,ALML,6
ASIL,URXL,RMDL,6
ASIL,URXL,AVJR,6
ASIL,URXL,AVDR,6
ASIL,URXL,PVNR,4
ASIL,URXL,SIADR,6
ASIL,URXL,RIPL,6
ASIL,URXL,IL2DL,4
ASIL,URXL,RMDR,4
ASIL,URXL,IL1DL,6
ASIL,URXL,IL2L,6
RMDDR,URADL,URXL,2
RMDDR,URADL,ALNL,2
RMDDR,URADL,URBL,2
RMDDR,URADL,AVFL,2
RMDDR,URADL,RMDDL,5
RMDDR,URADL,RIH,6
RMDDR,URADL,CEPDL,6
RMDDR,URADL,IL1L,9
RMDDR,URADL,RMDVL,6
RMDDR,URADL,IL2L,4
RMDDR,RMDDL,URXL,5
RMDDR,RMDDL,ALNL,5
RMDDR,RMDDL,URBL,5
RMDDR,RMDDL,AVFL,5
RMDDR,RMDDL,CEPDL,5
RMDDR,RMDDL,AVFR,5
RMDDR,RMDDL,RIAL,9
RMDDR,RMDDL,CEPVL,9
RMDDR,RMDDL,HSNL,5
RMDDR,RMDDL,ALNR,5
RMDDR,RMDDL,AVER,9
RMDDR,RMDDL,OLQDL,5
RMDDR,RMDDL,RMDL,5
RMDDR,RMDDL,URXR,5
RMDDR,RMDDL,SMBDL,9
RMDDR,RMDDL,URBR,5
RMDDR,RMDDL,ADER,5
RMDDR,RMDDL,SAADL,5
RMDDR,RMDDL,URADR,5
RMDDR,AVFL,URXL,2
RMDDR,AVFL,ALNL,2
RMDDR,AVFL,URBL,2
RMDDR,AVFL,RMGL,9
RMDDR,AVFL,ASHL,9
RMDDR,AVFL,AVHL,4
RMDDR,AVFL,AVHR,6
RMDDR,AVFL,SMBVL,9
RMDDR,AVFL,HSNL,4
RMDDR,AVFL,AIML,6
RMDDR,AVFL,PVQR,6
RMDDR,AVFL,AVJR,6
RMDDR,AVFL,RIFR,6
RMDDR,AVFL,SIADR,4
RMDDR,AVFL,ASKL,6
RMDDR,AVFL,BDUR,6
RMDDR,AVFL,ADER,6
RMDDR,AVFL,AIMR,6
RMDDR,AVFL,AIAR,6
RMDDR,URBL,URXL,7
RMDDR,URBL,ALNL,2
RMDDR,URBL,RMGL,6
RMDDR,URBL,IL1L,4
RMDDR,URBL,ADLL,9
RMDDR,URBL,SIBVL,6
RMDDR,URBL,RICR,4
RMDDR,URBL,RICL,4
RMDDR,URBL,CEPVL,4
RMDDR,URBL,ALML,4
RMDDR,URBL,OLQDL,6
RMDDR,URBL,RMDL,6
RMDDR,URBL,RMDVL,6
RMDDR,URBL,SIBDL,6
RMDDR,URBL,AVDR,6
RMDDR,URBL,PVNR,4
RMDDR,URBL,RMDR,6
RMDDR,URBL,IL1DL,6
RMDDR,URBL,RMEL,6
RMDDR,URBL,IL2L,9
RMDDR,ALNL,URXL,2
RMDDR,ALNL,SMDVL,9
RMDDR,ALNL,RMGL,9
RMDDR,ALNL,AIBR,4
RMDDR,ALNL,RIAL,6
RMDDR,ALNL,AVAR,6
RMDDR,ALNL,SAAVL,4
RMDDR,ALNL,RIMR,6
RMDDR,ALNL,SMDDL,9
RMDDR,ALNL,SIADR,9
RMDDR,URXL,SMBDR,6
RMDDR,URXL,SIAVL,6
RMDDR,URXL,IL1L,4
RMDDR,URXL,ASHL,4
RMDDR,URXL,ADLL,9
RMDDR,URXL,BAGR,9
RMDDR,URXL,URYVL,4
RMDDR,URXL,RIAL,4
RMDDR,URXL,RID,6
RMDDR,URXL,AVHR,6
RMDDR,URXL,AVBR,6
RMDDR,URXL,SMBVL,6
RMDDR,URXL,AINL,4
RMDDR,URXL,HSNR,6
RMDDR,URXL,AWBL,6
RMDDR,URXL,AINR,4
RMDDR,URXL,AIZL,6
RMDDR,URXL,ALML,6
RMDDR,URXL,RMDL,6
RMDDR,URXL,AVJR,6
RMDDR,URXL,AVDR,6
RMDDR,URXL,PVNR,4
RMDDR,URXL,SIADR,6
RMDDR,URXL,RIPL,6
RMDDR,URXL,IL2DL,4
RMDDR,URXL,RMDR,4
RMDDR,URXL,IL1DL,6
RMDDR,URXL,IL2L,6
SMBDR,SIBDL,URXL,4
SMBDR,SIBDL,SIBVL,4
SMBDR,SIBDL,RICL,11
SMBDR,SIBDL,AIZL,7
SMBDR,SIBDL,FLPL,4
SMBDR,SIBDL,ALML,4
SMBDR,SIBDL,AVAL,6
SMBDR,SIBDL,SMBDL,12
SMBDR,SIBDL,RIVR,4
SMBDR,SIBDL,URBL,2
SMBDR,SIBDL,AIBR,2
SMBDR,SIBDL,AVHL,2
SMBDR,SIBDL,RIAR,4
SMBDR,SIBDL,ASHR,2
SMBDR,SIBDL,AVKR,2
SMBDR,SIBDL,PVCL,2
SMBDR,SIBDL,RMDVR,2
SMBDR,SMBDL,URXL,5
SMBDR,SMBDL,SIBVL,5
SMBDR,SMBDL,RICL,5
SMBDR,SMBDL,AIZL,12
SMBDR,SMBDL,FLPL,5
SMBDR,SMBDL,ALML,5
SMBDR,SMBDL,AVAL,13
SMBDR,SMBDL,RIVR,9
SMBDR,SMBDL,RIH,9
SMBDR,SMBDL,AIZR,5
SMBDR,SMBDL,URYVL,5
SMBDR,SMBDL,RIAL,5
SMBDR,SMBDL,AIYL,5
SMBDR,SMBDL,RICR,5
SMBDR,SMBDL,SIBVR,5
SMBDR,SMBDL,SMBVL,9
SMBDR,SMBDL,SIBDR,9
SMBDR,SMBDL,AVAR,9
SMBDR,SMBDL,AVKL,5
SMBDR,SMBDL,URXR,5
SMBDR,SMBDL,SAAVL,9
SMBDR,SMBDL,RMDVL,5
SMBDR,SMBDL,ALMR,5
SMBDR,SMBDL,ADER,5
SMBDR,SMBDL,FLPR,5
SMBDR,SMBDL,SAADL,5
SMBDR,SMBDL,RMDDL,5
SMBDR,AVAL,URXL,4
SMBDR,AVAL,SIBVL,4
SMBDR,AVAL,RICL,4
SMBDR,AVAL,AIZL,4
SMBDR,AVAL,FLPL,4
SMBDR,AVAL,ALML,4
SMBDR,AVAL,SMDVL,5
SMBDR,AVAL,RMGL,2
SMBDR,AVAL,AWCL,2
SMBDR,AVAL,AIBR,2
SMBDR,AVAL,OLQVL,2
SMBDR,AVAL,RIAL,4
SMBDR,AVAL,PVQL,2
SMBDR,AVAL,AVBR,5
SMBDR,AVAL,AIML,2
SMBDR,AVAL,SAAVR,2
SMBDR,AVAL,ALNR,2
SMBDR,AVAL,AVBL,2
SMBDR,AVAL,RIML,2
SMBDR,AVAL,SAAVL,4
SMBDR,AVAL,RMDVL,2
SMBDR,AVAL,AVJR,2
SMBDR,AVAL,AVDR,4
SMBDR,AVAL,SIADR,2
SMBDR,AVAL,RMHR,2
SMBDR,AVAL,BDUR,2
SMBDR,AVAL,IL2VR,2
SMBDR,AVAL,URYVR,2
SMBDR,ALML,URXL,7
SMBDR,ALML,SIBVL,2
SMBDR,ALML,RICL,7
SMBDR,ALML,AIZL,2
SMBDR,ALML,FLPL,2
SMBDR,ALML,SDQL,9
SMBDR,ALML,SAADR,4
SMBDR,ALML,CEPDL,4
SMBDR,ALML,RMGL,9
SMBDR,ALML,URBL,6
SMBDR,ALML,CEPVL,4
SMBDR,ALML,OLLL,6
SMBDR,ALML,HSNL,6
SMBDR,ALML,SDQR,4
SMBDR,ALML,AIML,9
SMBDR,ALML,AVBL,6
SMBDR,ALML,AVJR,9
SMBDR,ALML,AVDR,6
SMBDR,ALML,PVNR,6
SMBDR,ALML,SIADR,9
SMBDR,FLPL,URXL,2
SMBDR,FLPL,SIBVL,2
SMBDR,FLPL,RICL,2
SMBDR,FLPL,AIZL,2
SMBDR,FLPL,RIH,4
SMBDR,FLPL,RIGR,6
SMBDR,FLPL,AIBL,4
SMBDR,FLPL,PVCR,9
SMBDR,FLPL,RID,4
SMBDR,FLPL,AVHR,6
SMBDR,FLPL,RMFL,6
SMBDR,FLPL,AVKR,9
SMBDR,FLPL,AVM,6
SMBDR,FLPL,PVCL,9
SMBDR,FLPL,RIS,6
SMBDR,AIZL,URXL,7
SMBDR,AIZL,SIBVL,2
SMBDR,AIZL,RICL,2
SMBDR,AIZL,SMDVL,6
SMBDR,AIZL,PVPR,4
SMBDR,AIZL,ASHL,4
SMBDR,AIZL,RIBL,6
SMBDR,AIZL,BAGR,9
SMBDR,AIZL,AWCL,9
SMBDR,AIZL,ASER,4
SMBDR,AIZL,AWCR,6
SMBDR,AIZL,RIGL,6
SMBDR,AIZL,RICR,9
SMBDR,AIZL,SMBVL,4
SMBDR,AIZL,AFDL,6
SMBDR,AIZL,AWBL,6
SMBDR,AIZL,AVER,4
SMBDR,AIZL,ADFR,4
SMBDR,AIZL,AVKR,6
SMBDR,AIZL,SMDDL,9
SMBDR,AIZL,SIADL,6
SMBDR,AIZL,RMFR,6
SMBDR,AIZL,ASEL,4
SMBDR,AIZL,RIFR,4
SMBDR,AIZL,DVC,4
SMBDR,RICL,URXL,2
SMBDR,RICL,SIBVL,2
SMBDR,RICL,SDQL,4
SMBDR,RICL,RMGL,4
SMBDR,RICL,URBL,6
SMBDR,RICL,AIZR,9
SMBDR,RICL,ADLL,4
SMBDR,RICL,OLQVL,6
SMBDR,RICL,SIBVR,9
SMBDR,RICL,RIAR,4
SMBDR,RICL,AVHR,4
SMBDR,RICL,CEPVL,6
SMBDR,RICL,ADLR,9
SMBDR,RICL,AVDL,6
SMBDR,RICL,DVA,4
SMBDR,RICL,AVKL,6
SMBDR,RICL,RMGR,9
SMBDR,RICL,OLQDL,4
SMBDR,RICL,CEPDR,6
SMBDR,RICL,RIMR,4
SMBDR,RICL,CEPVR,6
SMBDR,RICL,AVKR,6
SMBDR,RICL,PVCL,6
SMBDR,RICL,RMHR,4
SMBDR,RICL,IL2DR,4
SMBDR,RICL,URBR,6
SMBDR,RICL,OLQVR,4
SMBDR,RICL,IL2DL,4
SMBDR,RICL,RIS,4
SMBDR,RICL,IL2L,4
SMBDR,SIBVL,URXL,2
SMBDR,SIBVL,SDQL,4
SMBDR,SIBVL,SAADR,4
SMBDR,SIBVL,CEPDL,4
SMBDR,SIBVL,URBL,4
SMBDR,SIBVL,ADFL,4
SMBDR,SIBVL,AIBR,4
SMBDR,SIBVL,PVCR,4
SMBDR,SIBVL,RICR,9
SMBDR,SIBVL,RID,6
SMBDR,SIBVL,ADLR,4
SMBDR,SIBVL,AVDL,6
SMBDR,SIBVL,AVBL,6
SMBDR,SIBVL,RMDVL,4
SMBDR,SIBVL,AVM,4
SMBDR,SIBVL,AIMR,4
SMBDR,SIBVL,RMDR,4
SMBDR,URXL,SIAVL,6
SMBDR,URXL,IL1L,4
SMBDR,URXL,URBL,6
SMBDR,URXL,ASHL,4
SMBDR,URXL,ADLL,9
SMBDR,URXL,BAGR,9
SMBDR,URXL,URYVL,4
SMBDR,URXL,RIAL,4
SMBDR,URXL,RID,6
SMBDR,URXL,AVHR,6
SMBDR,URXL,AVBR,6
SMBDR,URXL,SMBVL,6
SMBDR,URXL,AINL,4
SMBDR,URXL,HSNR,6
SMBDR,URXL,AWBL,6
SMBDR,URXL,AINR,4
SMBDR,URXL,RMDL,6
SMBDR,URXL,AVJR,6
SMBDR,URXL,AVDR,6
SMBDR,URXL,PVNR,4
SMBDR,URXL,SIADR,6
SMBDR,URXL,RIPL,6
SMBDR,URXL,IL2DL,4
SMBDR,URXL,RMDR,4
SMBDR,URXL,IL1DL,6
SMBDR,URXL,IL2L,6
AVL,IL1VL,OLQVL,11
AVL,IL1VL,URYVL,5
AVL,IL1VL,AVKL,5
AVL,IL1VL,RIML,4
AVL,IL1VL,RMER,6
AVL,IL1VL,CEPVL,6
AVL,IL1VL,OLLL,6
AVL,IL1VL,IL2VL,6
AVL,IL1VL,SIADL,4
AVL,RIML,OLQVL,6
AVL,RIML,URYVL,9
AVL,RIML,AVKL,9
AVL,RIML,AIBL,4
AVL,RIML,RIAL,5
AVL,RIML,RICR,4
AVL,RIML,RIAR,2
AVL,RIML,HSNR,2
AVL,RIML,SDQR,2
AVL,RIML,AINR,2
AVL,RIML,ALNR,2
AVL,RIML,DVA,2
AVL,RIML,RMGR,4
AVL,RIML,AVAL,4
AVL,RIML,RIBR,4
AVL,RIML,AVJR,5
AVL,RIML,RMFR,2
AVL,RIML,SIADR,4
AVL,RIML,PVCL,4
AVL,RIML,SMDVR,2
AVL,RIML,RIS,4
AVL,AVKL,OLQVL,9
AVL,AVKL,URYVL,10
AVL,AVKL,AIZR,5
AVL,AVKL,AIBL,9
AVL,AVKL,RIGL,9
AVL,AVKL,RICR,5
AVL,AVKL,RICL,5
AVL,AVKL,SAAVR,9
AVL,AVKL,SIBDR,9
AVL,AVKL,SIAVR,9
AVL,AVKL,DVA,5
AVL,AVKL,AVBL,9
AVL,AVKL,RMFL,9
AVL,AVKL,SMBDL,9
AVL,AVKL,RMFR,9
AVL,AVKL,DVC,9
AVL,AVKL,RMHR,5
AVL,AVKL,FLPR,10
AVL,AVKL,PVT,9
AVL,AVKL,SAADL,9
AVL,AVKL,RMDR,5
AVL,URYVL,OLQVL,13
AVL,URYVL,URXL,9
AVL,URYVL,RIH,9
AVL,URYVL,ADFL,5
AVL,URYVL,RIBL,5
AVL,URYVL,RIGL,5
AVL,URYVL,RID,9
AVL,URYVL,OLLL,5
AVL,URYVL,AWBL,5
AVL,URYVL,AVAR,9
AVL,URYVL,SMBDL,9
AVL,URYVL,AVJR,9
AVL,URYVL,AVDR,9
AVL,URYVL,RMDVR,5
AVL,URYVL,RMDR,9
AVL,URYVL,RIS,9
AVL,URYVL,RMEV,9
AVL,OLQVL,SIAVL,4
AVL,OLQVL,ADFL,2
AVL,OLQVL,ADLL,4
AVL,OLQVL,BAGR,2
AVL,OLQVL,RICR,4
AVL,OLQVL,RICL,2
AVL,OLQVL,SMBVL,4
AVL,OLQVL,AWBL,2
AVL,OLQVL,AVAL,4
AVL,OLQVL,AVDR,4
AVL,OLQVL,RIPL,4
AVL,OLQVL,SAADL,4
AVL,OLQVL,RMEL,4
URXL,IL2L,SIAVL,7
URXL,IL2L,IL1L,7
URXL,IL2L,URBL,8
URXL,IL2L,ASHL,4
URXL,IL2L,ADLL,9
URXL,IL2L,BAGR,9
URXL,IL2L,URYVL,4
URXL,IL2L,RIAL,4
URXL,IL2L,RID,6
URXL,IL2L,AVHR,6
URXL,IL2L,AVBR,6
URXL,IL2L,SMBVL,6
URXL,IL2L,AINL,4
URXL,IL2L,HSNR,6
URXL,IL2L,AWBL,6
URXL,IL2L,AINR,4
URXL,IL2L,AIZL,6
URXL,IL2L,ALML,6
URXL,IL2L,RMDL,6
URXL,IL2L,AVJR,6
URXL,IL2L,AVDR,6
URXL,IL2L,PVNR,4
URXL,IL2L,SIADR,6
URXL,IL2L,RIPL,6
URXL,IL2L,IL2DL,4
URXL,IL2L,RMDR,4
URXL,IL2L,IL1DL,6
URXL,IL2L,SMDVL,2
URXL,IL2L,RMGL,5
URXL,IL2L,ASER,2
URXL,IL2L,AWCR,2
URXL,IL2L,RICL,4
URXL,IL2L,IL2VL,2
URXL,IL2L,RMDVL,4
URXL,IL2L,URADL,4
URXL,IL2L,RMED,4
URXL,IL2L,RMEV,2
URXL,IL1DL,SIAVL,6
URXL,IL1DL,IL1L,11
URXL,IL1DL,URBL,7
URXL,IL1DL,ASHL,4
URXL,IL1DL,ADLL,9
URXL,IL1DL,BAGR,9
URXL,IL1DL,URYVL,4
URXL,IL1DL,RIAL,4
URXL,IL1DL,RID,6
URXL,IL1DL,AVHR,6
URXL,IL1DL,AVBR,6
URXL,IL1DL,SMBVL,6
