RMDR,RIAL,RMDL,3
RMDR,RIAL,RMHL,2
RMDR,RIAL,SAAVL,2
RMDR,RIAL,SDQL,2
RMDR,RIAL,SMBDL,2
RMDR,RIAL,AIYL,2
RMDR,RIAL,AIZL,2
RMDR,RIAL,AUAL,2
RMDR,RIAL,RIR,2
RMDR,RIAL,AINR,2
RMDR,RIAL,ASER,2
RMDR,RIAL,BAGR,2
RMDR,RIAL,AVER,2
RMDR,RIAL,SMDDR,2
RMDR,RIAL,RIAR,2
RMDR,RIAL,RIVR,2
RMDR,RIAL,CEPVL,2
RMDR,RIAL,RMDDR,2
RMDR,RIAL,RMDVR,2
RMDR,RIAL,IL2VL,2
RMDR,RMHL,RMEL,2
RMDR,RMHL,RMDL,3
RMDR,RMHL,RMHR,2
RMDR,RMHL,SAAVL,2
RMDR,RMHL,SAAVR,2
RMDR,RMHL,SDQL,2
RMDR,RMHL,SMBDL,2
RMDR,RMHL,AVKR,2
RMDR,RMHL,RMGR,2
RMDR,RMHL,SMDDR,2
RMDR,RMHL,RIVR,2
RMDR,RMHL,CEPVL,2
RMDR,RMHL,ALNR,2
RMDR,RMHL,URBR,2
RMDR,RMHL,CEPDR,2
RMDR,RMHL,CEPVR,2
RMDR,RMHL,IL1R,2
RMDR,RMHL,IL2DL,2
RMDR,RMHL,OLQDL,2
RMDR,RMDL,RMEL,2
RMDR,RMDL,RMHR,2
RMDR,RMDL,SIBDR,2
RMDR,RMDL,AVKR,2
RMDR,RMDL,RIBR,2
RMDR,RMDL,RIMR,2
RMDR,RMDL,RIS,2
RMDR,RMDL,RMFR,2
RMDR,RMDL,RMGR,2
RMDR,RMDL,SIADR,2
RMDR,RMDL,SMDDR,2
RMDR,RMDL,RIAR,2
RMDR,RMDL,CEPVL,2
RMDR,RMDL,SIBVR,2
RMDR,RMDL,RMDDR,2
RMDR,RMDL,ALNR,2
RMDR,RMDL,SIAVR,2
RMDR,RMDL,URBR,2
RMDR,RMDL,IL1R,2
RMDR,RMDL,OLLR,2
RMDR,RMDL,RMDVR,2
RMDR,RMDL,SMBVR,2
RMDR,RMDL,RMER,2
RMDR,RMDL,IL2R,2
RMDR,RMEL,AVL,2
RMDR,RMEL,PVT,2
RMDR,RMEL,RIS,2
RMDR,RMEL,IL1R,2
RMDR,RMEL,RMED,2
RMDR,RMEL,RMEV,2
RMDR,RMEL,IL2VL,2
RMDR,RMEL,URAVL,2
RMDR,RMEL,RMER,2
RMDR,RMEL,IL2R,2
RMDR,RMEL,IL2VR,2
RMDR,RMEL,URAVR,2
RMEL,URAVR,AVL,2
RMEL,URAVR,PVT,2
RMEL,URAVR,RIS,2
RMEL,URAVR,RMDVL,2
RMEL,URAVR,IL1R,2
RMEL,URAVR,RMED,2
RMEL,URAVR,RMEV,2
RMEL,URAVR,IL2VL,2
RMEL,URAVR,URAVL,2
RMEL,URAVR,RMER,2
RMEL,URAVR,IL2R,2
RMEL,URAVR,IL2VR,2
RMEL,IL2VR,AVL,2
RMEL,IL2VR,PVT,2
RMEL,IL2VR,RIS,2
RMEL,IL2VR,RMDVL,2
RMEL,IL2VR,IL1R,2
RMEL,IL2VR,RMED,2
RMEL,IL2VR,RMEV,2
RMEL,IL2VR,IL2VL,2
RMEL,IL2VR,URAVL,2
RMEL,IL2VR,RMER,2
RMEL,IL2VR,IL2R,2
RMEL,IL2R,AVL,2
RMEL,IL2R,PVT,2
RMEL,IL2R,RIS,2
RMEL,IL2R,RMDVL,2
RMEL,IL2R,IL1R,2
RMEL,IL2R,RMED,2
RMEL,IL2R,RMEV,2
RMEL,IL2R,IL2VL,2
RMEL,IL2R,URAVL,2
RMEL,IL2R,RMER,2
RMEL,IL2R,RMDL,2
RMEL,RMER,AVL,2
RMEL,RMER,PVT,2
RMEL,RMER,RIS,2
RMEL,RMER,RMDVL,2
RMEL,RMER,IL1R,2
RMEL,RMER,RMED,2
RMEL,RMER,RMEV,2
RMEL,RMER,IL2VL,3
RMEL,RMER,URAVL,3
RMEL,RMER,RMDL,2
RMEL,URAVL,AVL,2
RMEL,URAVL,PVT,2
RMEL,URAVL,RIS,2
RMEL,URAVL,RMDVL,2
RMEL,URAVL,IL1R,2
RMEL,URAVL,RMED,3
RMEL,URAVL,RMEV,2
RMEL,URAVL,IL2VL,3
RMEL,URAVL,DVC,2
RMEL,URAVL,CEPVL,2
RMEL,URAVL,URYVL,2
RMEL,URAVL,IL1VL,2
RMEL,IL2VL,AVL,2
RMEL,IL2VL,PVT,2
RMEL,IL2VL,RIS,2
RMEL,IL2VL,RMDVL,2
RMEL,IL2VL,IL1R,2
RMEL,IL2VL,RMED,3
RMEL,IL2VL,RMEV,3
RMEL,IL2VL,RIAL,2
RMEL,IL2VL,CEPVL,2
RMEL,IL2VL,URYVL,2
RMEL,IL2VL,IL1VL,2
RMEL,RMEV,AVL,2
RMEL,RMEV,PVT,2
RMEL,RMEV,RIS,2
RMEL,RMEV,RMDVL,3
RMEL,RMEV,IL1R,2
RMEL,RMEV,RMED,2
RMEL,RMEV,CEPVL,2
RMEL,RMEV,RMDDL,2
RMEL,RMEV,URYVL,2
RMEL,RMEV,IL1VL,2
RMEL,RMED,AVL,2
RMEL,RMED,PVT,2
RMEL,RMED,RIS,2
RMEL,RMED,RMDVL,3
RMEL,RMED,IL1R,2
RMEL,RMED,SMBDL,2
RMEL,RMED,RIBL,2
RMEL,RMED,SMDDL,2
RMEL,RMED,RMDDL,2
RMEL,RMED,URYDL,2
RMEL,RMED,IL1VL,2
RMEL,IL1R,AVL,2
RMEL,IL1R,PVT,2
RMEL,IL1R,RIS,2
RMEL,IL1R,RMDVL,3
RMEL,IL1R,RMDL,2
RMEL,IL1R,RMHL,2
RMEL,IL1R,RMDDL,2
RMEL,RMDVL,AVL,2
RMEL,RMDVL,PVT,2
RMEL,RMDVL,RIS,2
RMEL,RMDVL,SAADR,2
RMEL,RMDVL,SAAVL,2
RMEL,RMDVL,SIBDR,2
RMEL,RMDVL,RMDL,2
RMEL,RMDVL,RMHL,2
RMEL,RMDVL,RIAL,2
RMEL,RMDVL,BAGL,2
RMEL,RMDVL,AVER,2
RMEL,RMDVL,RMGR,2
RMEL,RMDVL,SIADL,2
RMEL,RMDVL,RIAR,2
RMEL,RMDVL,SIBVR,2
RMEL,RMDVL,RMDDR,2
RMEL,RMDVL,RMDDL,2
RMEL,RMDVL,SDQR,2
RMEL,RMDVL,URYDL,2
RMEL,RMDVL,URYVR,2
RMEL,RMDVL,SIAVR,2
RMEL,RMDVL,RMDVR,2
RMEL,RMDVL,SMBVR,2
RMEL,RMDVL,IL1DL,2
RMEL,RMDVL,OLQDL,2
RMEL,RMDVL,IL1VR,2
RMEL,RMDVL,OLQVR,2
RMEL,RIS,AVL,2
RMEL,RIS,PVT,2
RMEL,RIS,RMDL,2
RMEL,RIS,AIYL,2
RMEL,RIS,RIBL,2
RMEL,RIS,AVKL,2
RMEL,RIS,RMFL,2
RMEL,RIS,SMDDL,2
RMEL,RIS,CEPVL,2
RMEL,RIS,PVCL,2
RMEL,RIS,URYDL,2
RMEL,RIS,URYVL,2
RMEL,PVT,AVL,2
RMEL,PVT,RIBL,2
RMEL,PVT,AVKL,2
RMEL,PVT,RMFL,2
RMEL,PVT,URYVL,2
RMEL,PVT,OLQDL,2
RMEL,AVL,RIBL,2
RMEL,AVL,AVKL,2
RMEL,AVL,RMFL,2
RMEL,AVL,URYVL,2
RMHR,ALNL,SAAVL,3
RMHR,ALNL,RMDL,2
RMHR,ALNL,RMHL,2
RMHR,ALNL,AVKL,2
RMHR,ALNL,SMDDL,3
RMHR,ALNL,CEPVL,2
RMHR,ALNL,SAADR,2
RMHR,ALNL,SIBDR,2
RMHR,ALNL,SMBDR,2
RMHR,ALNL,RIMR,2
RMHR,ALNL,SIADR,2
RMHR,ALNL,SMDDR,2
RMHR,ALNL,RIVR,2
RMHR,ALNL,RMDDR,2
RMHR,CEPVL,SAAVL,2
RMHR,CEPVL,RMDL,3
RMHR,CEPVL,RMHL,3
RMHR,CEPVL,AVKL,2
RMHR,CEPVL,SMDDL,2
RMHR,CEPVL,SDQL,2
RMHR,CEPVL,AUAL,2
RMHR,CEPVL,RIAL,2
RMHR,CEPVL,RIBL,2
RMHR,CEPVL,BAGR,2
RMHR,CEPVL,AVER,2
RMHR,CEPVL,RIS,2
RMHR,CEPVL,RMDDL,2
RMHR,CEPVL,URYVL,2
RMHR,CEPVL,RMEV,2
RMHR,CEPVL,IL1VL,2
RMHR,CEPVL,IL2VL,2
RMHR,CEPVL,URAVL,2
RMHR,SMDDL,SAAVL,3
RMHR,SMDDL,RMDL,3
RMHR,SMDDL,RMHL,3
RMHR,SMDDL,AVKL,3
RMHR,SMDDL,SAAVR,2
RMHR,SMDDL,RIAL,2
RMHR,SMDDL,RIBL,2
RMHR,SMDDL,RIBR,2
RMHR,SMDDL,RIMR,2
RMHR,SMDDL,RIS,2
RMHR,SMDDL,RMGR,2
RMHR,SMDDL,SMDDR,2
RMHR,SMDDL,SIADL,2
RMHR,SMDDL,RIAR,2
RMHR,SMDDL,RIVR,2
RMHR,SMDDL,ALNR,2
RMHR,SMDDL,RMDDL,2
RMHR,SMDDL,URBR,2
RMHR,SMDDL,CEPDR,2
RMHR,SMDDL,OLLR,2
RMHR,SMDDL,RMED,2
RMHR,SMDDL,URYDR,2
RMHR,AVKL,SAAVL,2
RMHR,AVKL,RMDL,3
RMHR,AVKL,RMHL,3
RMHR,AVKL,SAADR,2
RMHR,AVKL,SMBDR,2
RMHR,AVKL,SMBDL,2
RMHR,AVKL,AIYL,2
RMHR,AVKL,AVER,2
RMHR,AVKL,AVKR,2
RMHR,AVKL,AVL,2
RMHR,AVKL,DVC,2
RMHR,AVKL,PVT,2
RMHR,AVKL,RIMR,2
RMHR,AVKL,RIS,2
RMHR,AVKL,RMFL,2
RMHR,AVKL,RMFR,2
RMHR,AVKL,RMGR,2
RMHR,AVKL,SIADR,2
RMHR,AVKL,SIADL,2
RMHR,AVKL,SIAVL,2
RMHR,AVKL,PVPR,2
RMHR,RMHL,SAAVL,3
RMHR,RMHL,RMDL,3
RMHR,RMHL,SAAVR,2
RMHR,RMHL,SDQL,2
RMHR,RMHL,SMBDL,2
RMHR,RMHL,AVKR,2
RMHR,RMHL,RMFL,2
RMHR,RMHL,RMGR,2
RMHR,RMHL,SMDDR,2
RMHR,RMHL,SIAVL,2
RMHR,RMHL,RIVR,2
RMHR,RMHL,ALNR,2
RMHR,RMHL,RMDVL,2
RMHR,RMHL,URBR,2
RMHR,RMHL,CEPDR,2
RMHR,RMHL,CEPVR,2
RMHR,RMHL,IL1R,2
RMHR,RMHL,IL2DL,2
RMHR,RMHL,OLQDL,2
RMHR,RMDL,SAAVL,2
RMHR,RMDL,SIBDR,2
RMHR,RMDL,RIAL,2
RMHR,RMDL,AVKR,2
RMHR,RMDL,RIBR,2
RMHR,RMDL,RIMR,2
RMHR,RMDL,RIS,2
RMHR,RMDL,RMFL,2
RMHR,RMDL,RMFR,2
RMHR,RMDL,RMGR,2
RMHR,RMDL,SIADR,2
RMHR,RMDL,SMDDR,2
RMHR,RMDL,SIADL,2
RMHR,RMDL,RIAR,2
RMHR,RMDL,SIBVR,2
RMHR,RMDL,RMDDR,2
RMHR,RMDL,ALNR,2
RMHR,RMDL,RMDDL,2
RMHR,RMDL,RMDVL,2
RMHR,RMDL,SIAVR,2
RMHR,RMDL,URBR,2
RMHR,RMDL,IL1R,2
RMHR,RMDL,OLLR,2
RMHR,RMDL,RMDVR,2
RMHR,RMDL,SMBVR,2
RMHR,RMDL,RMER,2
RMHR,RMDL,IL2R,2
RMHR,SAAVL,SAADR,2
RMHR,SAAVL,SAAVR,2
RMHR,SAAVL,SMBDR,2
RMHR,SAAVL,RIAL,2
RMHR,SAAVL,RIMR,2
RMHR,SAAVL,RMFR,2
RMHR,SAAVL,SMDDR,2
RMHR,SAAVL,RID,2
RMHR,SAAVL,RIVR,2
RMHR,SAAVL,RMDVL,2
RMHR,SAAVL,SMBVR,2
SAADR,RMDVL,SAAVL,3
SAADR,RMDVL,SDQL,2
SAADR,RMDVL,AVKL,2
SAADR,RMDVL,RMFL,2
SAADR,RMDVL,ALNL,2
SAADR,RMDVL,SIBDR,2
SAADR,RMDVL,RMDL,2
SAADR,RMDVL,RMHL,2
SAADR,RMDVL,RIAL,2
SAADR,RMDVL,BAGL,2
SAADR,RMDVL,AVER,2
SAADR,RMDVL,RMGR,2
SAADR,RMDVL,SIADL,2
SAADR,RMDVL,RIAR,2
SAADR,RMDVL,SIBVR,2
SAADR,RMDVL,RMDDR,2
SAADR,RMDVL,RMDDL,2
SAADR,RMDVL,SDQR,2
SAADR,RMDVL,URYDL,2
SAADR,RMDVL,URYVR,2
SAADR,RMDVL,SIAVR,2
SAADR,RMDVL,IL1R,2
SAADR,RMDVL,RMDVR,2
SAADR,RMDVL,RMED,2
SAADR,RMDVL,RMEV,2
SAADR,RMDVL,SMBVR,2
SAADR,RMDVL,IL1DL,2
SAADR,RMDVL,OLQDL,2
SAADR,RMDVL,IL1VR,2
SAADR,RMDVL,OLQVR,2
SAADR,ALNL,SAAVL,3
SAADR,ALNL,SDQL,2
SAADR,ALNL,AVKL,2
SAADR,ALNL,RMFL,2
SAADR,ALNL,SIBDR,2
SAADR,ALNL,SMBDR,2
SAADR,ALNL,RIMR,2
SAADR,ALNL,SIADR,2
SAADR,ALNL,SMDDR,2
SAADR,ALNL,SMDDL,2
SAADR,ALNL,RIVR,2
SAADR,ALNL,RMDDR,2
SAADR,RMFL,SAAVL,2
SAADR,RMFL,SDQL,2
SAADR,RMFL,AVKL,3
SAADR,RMFL,SAAVR,2
SAADR,RMFL,RMDL,2
SAADR,RMFL,RMHL,2
SAADR,RMFL,AVKR,2
SAADR,RMFL,AVL,2
SAADR,RMFL,DVC,2
SAADR,RMFL,PVT,2
SAADR,RMFL,RIMR,2
SAADR,RMFL,RIS,2
SAADR,RMFL,RMFR,2
SAADR,RMFL,RMGR,2
SAADR,RMFL,RIVR,2
SAADR,RMFL,RMDDL,2
SAADR,RMFL,CEPDR,2
SAADR,AVKL,SAAVL,2
SAADR,AVKL,SDQL,2
SAADR,AVKL,SMBDR,2
SAADR,AVKL,RMDL,2
SAADR,AVKL,RMHL,2
SAADR,AVKL,SMBDL,2
SAADR,AVKL,AIYL,2
SAADR,AVKL,AVER,2
SAADR,AVKL,AVKR,2
SAADR,AVKL,AVL,2
SAADR,AVKL,DVC,2
SAADR,AVKL,PVT,2
SAADR,AVKL,RIMR,2
SAADR,AVKL,RIS,2
SAADR,AVKL,RMFR,2
SAADR,AVKL,RMGR,2
SAADR,AVKL,SIADR,2
SAADR,AVKL,SIADL,2
SAADR,AVKL,SMDDL,2
SAADR,AVKL,SIAVL,2
SAADR,AVKL,PVPR,2
SAADR,SDQL,SAAVL,2
SAADR,SDQL,SMBDR,2
SAADR,SDQL,RMHL,2
SAADR,SDQL,RIAL,2
SAADR,SDQL,SIADR,2
SAADR,SDQL,SIAVL,2
SAADR,SDQL,RIVR,2
SAADR,SDQL,CEPVL,2
SAADR,SDQL,SDQR,2
SAADR,SDQL,RMDVR,2
SAADR,SAAVL,SAAVR,2
SAADR,SAAVL,SMBDR,2
SAADR,SAAVL,RMHL,2
SAADR,SAAVL,RIAL,2
SAADR,SAAVL,RIMR,2
SAADR,SAAVL,RMFR,2
SAADR,SAAVL,SMDDR,2
SAADR,SAAVL,SMDDL,2
SAADR,SAAVL,RID,2
SAADR,SAAVL,RIVR,2
SAADR,SAAVL,SMBVR,2
SAAVL,SMBVR,SAAVR,2
SAAVL,SMBVR,SMBDR,2
SAAVL,SMBVR,RMHL,2
SAAVL,SMBVR,RIAL,2
SAAVL,SMBVR,RIMR,2
SAAVL,SMBVR,RMFR,2
SAAVL,SMBVR,SMDDR,2
SAAVL,SMBVR,SMDDL,2
SAAVL,SMBVR,RID,2
SAAVL,SMBVR,RIVR,2
SAAVL,SMBVR,ALNL,2
SAAVL,SMBVR,RMDVL,3
SAAVL,SMBVR,RMDL,2
SAAVL,SMBVR,AVFL,2
SAAVL,SMBVR,RMDDL,2
SAAVL,RMDVL,SAAVR,2
SAAVL,RMDVL,SMBDR,2
SAAVL,RMDVL,RMHL,3
SAAVL,RMDVL,RIAL,3
SAAVL,RMDVL,RIMR,2
SAAVL,RMDVL,RMFR,2
SAAVL,RMDVL,SMDDR,2
SAAVL,RMDVL,SMDDL,2
SAAVL,RMDVL,RID,2
SAAVL,RMDVL,RIVR,2
SAAVL,RMDVL,ALNL,2
SAAVL,RMDVL,SIBDR,2
SAAVL,RMDVL,RMDL,2
SAAVL,RMDVL,BAGL,2
SAAVL,RMDVL,AVER,2
SAAVL,RMDVL,RMGR,2
SAAVL,RMDVL,SIADL,2
SAAVL,RMDVL,RIAR,2
SAAVL,RMDVL,SIBVR,2
SAAVL,RMDVL,RMDDR,2
SAAVL,RMDVL,RMDDL,2
SAAVL,RMDVL,SDQR,2
SAAVL,RMDVL,URYDL,2
SAAVL,RMDVL,URYVR,2
SAAVL,RMDVL,SIAVR,2
SAAVL,RMDVL,IL1R,2
SAAVL,RMDVL,RMDVR,2
SAAVL,RMDVL,RMED,2
SAAVL,RMDVL,RMEV,2
SAAVL,RMDVL,IL1DL,2
SAAVL,RMDVL,OLQDL,2
SAAVL,RMDVL,IL1VR,2
SAAVL,RMDVL,OLQVR,2
SAAVL,ALNL,SAAVR,2
SAAVL,ALNL,SMBDR,3
SAAVL,ALNL,RMHL,2
SAAVL,ALNL,RIAL,2
SAAVL,ALNL,RIMR,3
SAAVL,ALNL,RMFR,2
SAAVL,ALNL,SMDDR,3
SAAVL,ALNL,SMDDL,3
SAAVL,ALNL,RID,2
SAAVL,ALNL,RIVR,3
SAAVL,ALNL,SIBDR,2
SAAVL,ALNL,SIADR,2
SAAVL,ALNL,RMDDR,2
SAAVL,RIVR,SAAVR,2
SAAVL,RIVR,SMBDR,2
SAAVL,RIVR,RMHL,3
SAAVL,RIVR,RIAL,3
SAAVL,RIVR,RIMR,2
SAAVL,RIVR,RMFR,2
SAAVL,RIVR,SMDDR,2
SAAVL,RIVR,SMDDL,3
SAAVL,RIVR,RID,2
SAAVL,RIVR,SDQL,2
SAAVL,RIVR,SMBDL,2
SAAVL,RIVR,RMFL,2
SAAVL,RIVR,SIAVL,2
SAAVL,RIVR,RMDDL,2
SAAVL,RIVR,URYDL,2
SAAVL,RID,SAAVR,2
SAAVL,RID,SMBDR,2
SAAVL,RID,RMHL,2
SAAVL,RID,RIAL,2
SAAVL,RID,RIMR,2
SAAVL,RID,RMFR,2
SAAVL,RID,SMDDR,2
SAAVL,RID,SMDDL,2
SAAVL,RID,BAGL,2
SAAVL,SMDDL,SAAVR,3
SAAVL,SMDDL,SMBDR,2
SAAVL,SMDDL,RMHL,3
SAAVL,SMDDL,RIAL,3
SAAVL,SMDDL,RIMR,3
SAAVL,SMDDL,RMFR,2
SAAVL,SMDDL,SMDDR,3
SAAVL,SMDDL,RMDL,2
SAAVL,SMDDL,RIBL,2
SAAVL,SMDDL,AVKL,2
SAAVL,SMDDL,RIBR,2
SAAVL,SMDDL,RIS,2
SAAVL,SMDDL,RMGR,2
SAAVL,SMDDL,SIADL,2
SAAVL,SMDDL,RIAR,2
SAAVL,SMDDL,ALNR,2
SAAVL,SMDDL,RMDDL,2
SAAVL,SMDDL,URBR,2
SAAVL,SMDDL,CEPDR,2
SAAVL,SMDDL,OLLR,2
SAAVL,SMDDL,RMED,2
SAAVL,SMDDL,URYDR,2
SAAVL,SMDDR,SAAVR,2
SAAVL,SMDDR,SMBDR,2
SAAVL,SMDDR,RMHL,3
SAAVL,SMDDR,RIAL,3
SAAVL,SMDDR,RIMR,2
SAAVL,SMDDR,RMFR,2
SAAVL,SMDDR,RMDL,2
SAAVL,SMDDR,RIBL,2
SAAVL,SMDDR,URYDL,2
SAAVL,RMFR,SAAVR,2
SAAVL,RMFR,SMBDR,2
SAAVL,RMFR,RMHL,2
SAAVL,RMFR,RIAL,2
SAAVL,RMFR,RIMR,2
SAAVL,RMFR,RMDL,2
SAAVL,RMFR,AVKL,2
SAAVL,RMFR,RMFL,2
SAAVL,RIMR,SAAVR,2
SAAVL,RIMR,SMBDR,2
SAAVL,RIMR,RMHL,2
SAAVL,RIMR,RIAL,2
SAAVL,RIMR,RMDL,2
SAAVL,RIMR,AVKL,2
SAAVL,RIMR,RMFL,2
SAAVL,RIAL,SAAVR,2
SAAVL,RIAL,SMBDR,2
SAAVL,RIAL,RMHL,2
SAAVL,RIAL,SDQL,2
SAAVL,RIAL,RMDL,2
SAAVL,RIAL,SMBDL,2
SAAVL,RIAL,AIYL,2
SAAVL,RIAL,AIZL,2
SAAVL,RIAL,AUAL,2
SAAVL,RIAL,RIBL,2
SAAVL,RIAL,RIR,2
SAAVL,RIAL,AINR,2
SAAVL,RIAL,ASER,2
SAAVL,RIAL,BAGR,2
SAAVL,RIAL,AVER,2
SAAVL,RIAL,SIADL,2
SAAVL,RIAL,SIAVL,2
SAAVL,RIAL,RIAR,2
SAAVL,RIAL,CEPVL,2
SAAVL,RIAL,RMDDR,2
SAAVL,RIAL,RMDDL,2
SAAVL,RIAL,RMDVR,2
SAAVL,RIAL,IL2VL,2
SAAVL,RMHL,SAAVR,3
SAAVL,RMHL,SMBDR,2
SAAVL,RMHL,SDQL,2
SAAVL,RMHL,RMDL,2
SAAVL,RMHL,SMBDL,2
SAAVL,RMHL,AVKL,2
SAAVL,RMHL,AVKR,2
SAAVL,RMHL,RMFL,2
SAAVL,RMHL,RMGR,2
SAAVL,RMHL,SIAVL,2
SAAVL,RMHL,CEPVL,2
SAAVL,RMHL,ALNR,2
SAAVL,RMHL,URBR,2
SAAVL,RMHL,CEPDR,2
SAAVL,RMHL,CEPVR,2
SAAVL,RMHL,IL1R,2
SAAVL,RMHL,IL2DL,2
SAAVL,RMHL,OLQDL,2
SAAVL,SMBDR,SAAVR,2
SAAVL,SMBDR,SDQL,2
SAAVL,SMBDR,SMBDL,2
SAAVL,SMBDR,AVKL,2
SAAVL,SMBDR,RMDDL,2
SAAVL,SMBDR,OLQDL,2
SAAVL,SAAVR,SMBDL,2
SAAVL,SAAVR,RMFL,2
SAAVR,SMDDL,RMHL,3
SAAVR,SMDDL,SMBDL,2
SAAVR,SMDDL,RMFL,2
SAAVR,SMDDL,RMDL,2
SAAVR,SMDDL,RIAL,2
SAAVR,SMDDL,RIBL,2
SAAVR,SMDDL,AVKL,2
SAAVR,SMDDL,RIBR,2
SAAVR,SMDDL,RIMR,2
SAAVR,SMDDL,RIS,2
SAAVR,SMDDL,RMGR,2
SAAVR,SMDDL,SMDDR,2
SAAVR,SMDDL,SIADL,2
SAAVR,SMDDL,RIAR,2
SAAVR,SMDDL,RIVR,2
SAAVR,SMDDL,ALNL,2
SAAVR,SMDDL,ALNR,2
SAAVR,SMDDL,RMDDL,2
SAAVR,SMDDL,URBR,2
SAAVR,SMDDL,CEPDR,2
SAAVR,SMDDL,OLLR,2
SAAVR,SMDDL,RMED,2
SAAVR,SMDDL,URYDR,2
SAAVR,RMFL,RMHL,3
SAAVR,RMFL,SMBDL,2
SAAVR,RMFL,RMDL,2
SAAVR,RMFL,AVKL,2
SAAVR,RMFL,AVKR,2
SAAVR,RMFL,AVL,2
SAAVR,RMFL,DVC,2
SAAVR,RMFL,PVT,2
SAAVR,RMFL,RIMR,2
SAAVR,RMFL,RIS,2
SAAVR,RMFL,RMFR,2
SAAVR,RMFL,RMGR,2
SAAVR,RMFL,RIVR,2
SAAVR,RMFL,RMDDL,2
SAAVR,RMFL,CEPDR,2
SAAVR,SMBDL,RMHL,3
SAAVR,SMBDL,SIBDR,2
SAAVR,SMBDL,SMBDR,2
SAAVR,SMBDL,AIZL,2
SAAVR,SMBDL,RIAL,2
SAAVR,SMBDL,AVKL,2
SAAVR,SMBDL,AVKR,2
SAAVR,SMBDL,SIADL,2
SAAVR,SMBDL,SIAVL,2
SAAVR,SMBDL,RIVR,2
SAAVR,SMBDL,SIBVR,2
SAAVR,SMBDL,ALMR,2
SAAVR,SMBDL,RMDDR,2
SAAVR,SMBDL,ALNR,2
SAAVR,SMBDL,RMDDL,2
SAAVR,SMBDL,SDQR,2
SAAVR,SMBDL,URYVL,2
SAAVR,SMBDL,URBR,2
SAAVR,SMBDL,CEPDR,2
SAAVR,SMBDL,RMED,2
SAAVR,SMBDL,URXR,2
SAAVR,SMBDL,OLQDR,2
SAAVR,RMHL,SDQL,2
SAAVR,RMHL,RMDL,2
SAAVR,RMHL,AVKL,2
SAAVR,RMHL,AVKR,2
SAAVR,RMHL,RMGR,2
SAAVR,RMHL,SMDDR,2
SAAVR,RMHL,SIAVL,2
SAAVR,RMHL,RIVR,2
SAAVR,RMHL,CEPVL,2
SAAVR,RMHL,ALNR,2
SAAVR,RMHL,RMDVL,2
SAAVR,RMHL,URBR,2
SAAVR,RMHL,CEPDR,2
SAAVR,RMHL,CEPVR,2
SAAVR,RMHL,IL1R,2
SAAVR,RMHL,IL2DL,2
SAAVR,RMHL,OLQDL,2
SDQL,RMDVR,SMBDR,2
SDQL,RMDVR,RMHL,2
SDQL,RMDVR,RIAL,3
SDQL,RMDVR,SIADR,2
SDQL,RMDVR,SIAVL,3
SDQL,RMDVR,RIVR,2
SDQL,RMDVR,CEPVL,2
SDQL,RMDVR,SDQR,2
SDQL,RMDVR,RMDL,2
SDQL,RMDVR,RMDDL,2
SDQL,RMDVR,RMDVL,2
SDQL,RMDVR,URYVL,2
SDQL,RMDVR,IL1VL,2
SDQL,SDQR,SMBDR,2
SDQL,SDQR,RMHL,2
SDQL,SDQR,RIAL,2
SDQL,SDQR,SIADR,2
SDQL,SDQR,SIAVL,2
SDQL,SDQR,RIVR,2
SDQL,SDQR,CEPVL,2
SDQL,SDQR,SMBDL,2
SDQL,SDQR,SIADL,2
SDQL,SDQR,RMDVL,2
SDQL,CEPVL,SMBDR,2
SDQL,CEPVL,RMHL,3
SDQL,CEPVL,RIAL,3
SDQL,CEPVL,SIADR,2
SDQL,CEPVL,SIAVL,2
SDQL,CEPVL,RIVR,2
SDQL,CEPVL,RMDL,2
SDQL,CEPVL,AUAL,2
SDQL,CEPVL,RIBL,2
SDQL,CEPVL,BAGR,2
SDQL,CEPVL,AVER,2
SDQL,CEPVL,RIS,2
SDQL,CEPVL,RMDDL,2
SDQL,CEPVL,URYVL,2
SDQL,CEPVL,RMEV,2
SDQL,CEPVL,IL1VL,2
SDQL,CEPVL,IL2VL,2
SDQL,CEPVL,URAVL,2
SDQL,RIVR,SMBDR,2
SDQL,RIVR,RMHL,3
SDQL,RIVR,RIAL,3
SDQL,RIVR,SIADR,2
SDQL,RIVR,SIAVL,3
SDQL,RIVR,SMBDL,2
SDQL,RIVR,RMFL,2
SDQL,RIVR,SMDDL,2
SDQL,RIVR,ALNL,2
SDQL,RIVR,RMDDL,2
SDQL,RIVR,URYDL,2
SDQL,SIAVL,SMBDR,2
SDQL,SIAVL,RMHL,3
SDQL,SIAVL,RIAL,3
SDQL,SIAVL,SIADR,3
SDQL,SIAVL,SMBDL,2
SDQL,SIAVL,AIML,2
SDQL,SIAVL,AIYL,2
SDQL,SIAVL,RIBL,2
SDQL,SIAVL,AVER,2
SDQL,SIAVL,AVKL,2
SDQL,SIAVL,SIADL,2
SDQL,SIAVL,SIBVR,2
SDQL,SIAVL,RMDDR,2
SDQL,SIADR,SMBDR,2
SDQL,SIADR,RMHL,2
SDQL,SIADR,RIAL,2
SDQL,SIADR,RMDL,2
SDQL,SIADR,ASJL,2
SDQL,SIADR,AVKL,2
SDQL,SIADR,SIADL,2
SDQL,SIADR,ALNL,2
SDQL,SIADR,RMDDL,2
SDQL,RIAL,SMBDR,2
